ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
1581,835000000000000000,84,6393,4894,4239,2000,967,938,4.431095174173246,4.42374815917215,12.64227737850386,12.049508251055096,True,False
1582,4683441976173967236,468,7016,6113,5176,2000,924,913,4.879169039806571,4.87794760991077,12.776433032444734,12.337621901992508,True,False
1583,9902819325206567,1,1179,375,367,375,375,367,8.550746785383245,8.500733752044143,10.203348002979762,8.519636252843213,False,False
1584,99750000000000000,10,878,822,755,2000,194,193,4.355148602176075,4.353772914332153,9.778077129535358,9.560332834212442,True,False
1585,217208816182423170,22,5411,3866,3437,2000,1221,1180,4.630228036262879,4.624260362302039,12.401679525982452,11.746934136372298,True,False
1586,2307902931111534035,231,3149,3085,2524,2000,207,206,4.784109697591332,4.783482183971435,11.62067804213541,11.30149619498255,True,False
1587,100250626566416040,10,985,921,839,2000,177,175,4.555496424268229,4.552267229301561,9.943979914343739,9.712527000439824,True,False
1588,2380272374518316862,238,3132,3064,2442,2000,188,185,4.450009827288081,4.443991430550782,11.612868497291041,11.253847484987404,True,False
1589,7231875000000000000,723,4034,3965,3157,2000,199,197,4.7708331446772165,4.749472328376679,11.977995368612962,11.624338545312986,True,False
1590,2443875000000000000,244,7453,6116,5164,2000,1014,988,4.370881175347037,4.363552526536649,12.86360554432145,12.33427328530719,True,False
1591,3263820000000000000,326,7933,6494,5460,2000,1024,995,4.467309303502267,4.457059831153941,12.953650833649307,12.414685235807214,True,False
1592,100250626566416040,10,3875,2733,2483,2000,1043,1004,5.624397629182258,5.596238693875181,11.919980595048962,11.27786854617684,True,False
1593,4952945487374827064,495,2833,2795,2270,2000,133,133,4.81334050642052,4.81334050642052,11.468114886378098,11.148476582178278,True,False
1594,63794934718199151862,6379,4308,4267,3469,2000,145,145,4.985672770721797,4.985672770721797,12.072802534544207,11.760304125286382,True,False
1595,21102756892230576441,2110,3913,3869,3145,2000,146,146,4.986308905570812,4.986308905570813,11.934059394900794,11.618844301766652,True,False
1596,29130000000000000000,2913,4095,4046,3286,2000,155,155,5.111887415685555,5.111887415685556,11.99964773652837,11.682116764950074,True,False
1597,98099243874577687974,9810,4784,4725,3841,2000,165,163,4.676002806774672,4.669867664239165,12.224001674198105,11.907266248531066,True,False
1598,60028984123087547600,6003,5220,5152,4165,2000,198,196,4.866826884652032,4.863683209601588,12.349834091457247,12.02410078025291,True,False
1599,4514962368615309,0,718,0,0,0,0,0,0.0,0.0,9.487840033823051,0,False,True
1600,1041718165225284,0,326,0,0,0,0,0,0.0,0.0,8.348728154231077,0,False,True
1601,60877499710443867659,6088,3911,3434,2786,2000,527,514,6.152442079587245,6.149969067932263,11.933321820732946,11.443979542601253,True,False
1602,9622963817232974221,962,3549,3084,2521,2000,488,475,5.087999495389643,5.0818867908493335,11.793196859060945,11.29978040285854,True,False
1603,309010729911765000,31,3297,2554,2246,2000,721,694,4.758484231129702,4.735623348299866,11.686938171670388,11.133142212400601,True,False
1604,15754843203798147,2,2873,1283,1235,2000,1210,1168,6.569963858831448,6.531303353971703,11.488342277532524,10.27029532647204,True,False
1605,596236179038036251,60,5797,4581,3936,2000,1093,1052,4.4490370656047675,4.436517130403233,12.501090770274512,11.94251450533924,True,False
1606,243978233276521628,24,1165,1112,954,2000,148,148,4.339148178201754,4.339148178201754,10.186114239541643,9.897845456005511,True,False
1607,8178407549944251470,818,9252,7725,6308,2000,1242,1199,5.129017286389349,5.086220569313895,13.175549550636191,12.62296694479051,True,False
1608,1890362250000000000,189,6053,5182,4426,2000,904,894,4.697009739085782,4.695590084414789,12.563434635710198,12.11178773580101,True,False
1609,82934917495889548,8,3488,2310,2185,2000,1003,983,4.41548094205174,4.407043221821057,11.768184324776927,11.093417564387961,True,False
1610,19550689905603339165,1955,5521,4786,3872,2000,746,719,5.65452769474936,5.650868646562701,12.430713885791938,11.918863237274595,True,False
1611,752414250000000000,75,4410,3557,3067,2000,816,783,4.532914323803682,4.524348490821894,12.106562940444883,11.58261245126702,True,False
1612,5913629165422125000,591,1522,1518,1362,2000,68,66,4.299512411502766,4.29711475260942,10.571752643503546,10.411510988012072,True,False
1613,3101267533457193283,310,7011,5886,4856,2000,1040,999,4.649889150412685,4.6398799869496665,12.775404519503981,12.245552706255681,True,False
1614,186214843835902812,19,5249,3763,3375,2000,1244,1204,4.409449009437304,4.4000770544002235,12.357826882210777,11.720671786825555,True,False
1615,9980816993940578,1,1034,332,325,332,332,325,8.375039431346927,8.330596999111494,10.014020470314934,8.344295907915816,False,False
1616,84438391166408685,8,4267,2816,2573,2000,1231,1188,4.7883901715568395,4.76763072820704,12.059006395201111,11.3292357417338,True,False
1617,481737994319280736,48,1834,1779,1508,2000,196,195,4.491183605699009,4.488981623915403,10.840777923595054,10.558420713268664,True,False
1618,727231477087674363,73,2181,2131,1768,2000,196,195,4.629495724859208,4.628762391525875,11.09077405464075,10.787902559391432,True,False
1619,206000111632253802,21,1937,1780,1633,2000,478,476,4.530625484630422,4.528932839118362,10.919608238603253,10.673309075561695,True,False
1620,991577014128831998,99,2361,2293,1852,2000,191,190,4.372420299694318,4.3710863735049,11.205182326228643,10.854868383260236,True,False
1621,209537019828074301,21,2636,2356,2161,2000,709,704,4.8396026635538725,4.835249194976264,11.364134655008051,11.077483356859508,True,False
1622,10237174150763653643,1024,211,185,178,2000,65,65,5.322489967968411,5.322489967968411,7.721099188707185,7.475733430966398,True,False
1623,595929293443529953898,59593,1627,1622,1397,0,0,0,0.0,0.0,10.667998535672528,10.448116305409464,False,True
1624,1941958095246584,0,132,0,0,0,0,0,0.0,0.0,7.044394119358453,0,False,True
1625,3291750000000000000,329,8530,6948,5778,2000,1222,1181,4.742487230612996,4.737385904776411,13.058330026205653,12.496354488564615,True,False
1626,1014022974144518957,101,6750,5501,4620,2000,1143,1099,4.568906655847364,4.557317052368943,12.720671786825555,12.17367713630342,True,False
1627,300726848370927318,30,5769,4291,3773,2000,1243,1200,4.395071607387917,4.384759499984186,12.494105548061054,11.88149638481011,True,False
1628,14882154041574140,1,2584,1214,1170,1214,1214,1170,10.245552706255683,10.167200634197394,11.335390354693924,10.192292814470767,False,False
1629,764272399411174139,76,6348,5082,4342,2000,1160,1116,4.531058303955366,4.521836178669459,12.632086412835182,12.084144010615145,True,False
1630,1207855144493769053,121,6969,5708,4784,2000,1156,1112,4.5700400939517225,4.558461046195141,12.766735939529964,12.224001674198105,True,False
1631,483656310839214234,48,5653,4418,3837,2000,1129,1087,4.543314093731522,4.52965427318854,12.464800981655417,11.905763049602793,True,False
1632,2017608976270440707,202,4801,4030,3387,2000,750,723,4.428083569979336,4.418797598891244,12.229119220658594,11.725792271494157,True,False
1633,308316880412497922,31,4328,3303,2910,2000,954,915,4.7779476660330875,4.754840707096879,12.079484783826816,11.506803437795647,True,False
1634,286061428203509916,29,1511,1451,1264,2000,198,197,4.447000947473933,4.445107660038476,10.561287945164828,10.303780748177102,True,False
1635,15818565251366170796,1582,7485,6630,5542,2000,883,873,4.78945879342666,4.788109711285518,12.86978660094578,12.436190995481416,True,False
1636,1180499513080431578,118,2672,2627,2167,2000,205,205,4.907849644454083,4.907849644454083,11.383704292474052,11.081483438093674,True,False
1637,346964468806333930,35,1630,1591,1374,2000,208,208,4.43750696850731,4.437506968507309,10.67065624911844,10.4241662888181,True,False
1638,8475029300225763582,848,3685,3200,2613,2000,509,494,5.238488075686866,5.233046908117609,11.847448903982432,11.35149140932002,True,False
1639,17250919927953884347,1725,3785,3304,2686,2000,501,487,5.477320833533348,5.47291643776026,11.886077584873094,11.391243589427443,True,False
1640,963585000000000000,96,6331,5102,4344,2000,1121,1079,4.528159037800341,4.519179534645222,12.628217680223434,12.084808387804362,True,False
1641,17735220765861068873,1774,1593,1417,1222,2000,243,239,5.4396652266979535,5.438522222597426,10.63753055152531,10.25502856981873,True,False
1642,1233691916569389,0,337,0,0,0,0,0,0.0,0.0,8.396604781181859,0,False,True
1643,595982240475905683418,59598,1627,1622,1397,0,0,0,0.0,0.0,10.667998535672528,10.448116305409464,False,True
1644,2122201944962567965,212,3118,3050,2483,2000,194,193,4.444657123827948,4.443612857986819,11.606405212697785,11.27786854617684,True,False
1645,484184226369051340,48,1886,1838,1547,2000,194,194,4.444616463403764,4.444616463403763,10.881113960675096,10.595257481449035,True,False
1646,1423230415426009944,142,2819,2770,2269,2000,196,196,4.488327552147594,4.488327552147593,11.460967762570421,11.147840893672337,True,False
1647,1685686876119031549,169,2881,2837,2330,2000,203,203,4.445629251091042,4.44562925109104,11.49235394515987,11.186114239541643,True,False
1648,5269792500000000000,527,8793,7434,6073,2000,1216,1172,4.59379551016935,4.578104550591508,13.102139753410698,12.568193653850074,True,False
1649,3128691001875568257,313,5865,5090,4284,2000,811,802,4.555916593943201,4.553228477350164,12.51791539291587,12.064742764750257,True,False
1650,388940084343116376,39,4074,3237,2892,2000,856,846,4.443583142698647,4.439368049424488,11.992230264965889,11.497851836951117,True,False
1651,30763043400910296,3,3052,1822,1708,2000,1113,1073,6.533939110188851,6.493001958698387,11.57553924683453,10.73809225962049,True,False
1652,55568060441351027,6,355,251,244,2000,121,121,4.648286724758245,4.648286724758244,8.471675214392045,7.930737337562887,True,False
1653,69825000000000000,7,3000,2005,1852,2000,914,878,4.551022258673147,4.534017228840505,11.550746785383243,10.854868383260236,True,False
1654,96385432500000000000,9639,7468,6699,5558,2000,812,806,5.347065318270781,5.346583212755588,12.866506212226202,12.440350119200563,True,False
1655,3606321240167974,0,211,0,0,0,0,0,0.0,0.0,7.721099188707185,0,False,True
1656,994750321263173337,99,3784,3100,2674,2000,669,646,4.460565391708937,4.4477372382370515,11.885696373339394,11.384783750093353,True,False
1657,5316675000000000000,532,2236,2220,1838,2000,106,105,4.524108599257093,4.52359289741111,11.12670447284319,10.843921051289035,True,False
1658,9969989218389775672,997,8576,7244,6027,2000,1021,995,4.914273598228556,4.911481732015076,13.066089190457772,12.557224349454447,True,False
1659,9925125000000000000,993,8760,7302,6041,2000,1027,997,5.082391925223603,5.079291466485743,13.096715154488535,12.56057167123656,True,False
1660,997500000000000,0,541,0,0,0,0,0,0.0,0.0,9.079484783826816,0,False,True
1661,12222215207587850,1,1375,639,613,639,639,613,9.319672120946997,9.228334831468748,10.425215903299383,9.259743263690781,False,False
1662,14962500000000000000,1496,6841,6073,5032,2000,806,800,5.166173093802675,5.165601698906985,12.739991514684226,12.296916206879288,True,False
1663,74283682931344785,7,4191,2729,2505,2000,1236,1193,4.788436856628225,4.767685198069683,12.03307880613062,11.290594888082572,True,False
1664,81658330131000000,8,126,122,121,2000,51,51,4.20514278276515,4.205142782765149,6.977279923499917,6.918863237274595,True,False
1665,976817983199887877,98,616,611,588,2000,59,59,4.304695449637031,4.304695449637031,9.266786540694902,9.199672344836364,True,False
1666,984284604131527061,98,615,610,587,2000,66,66,4.506392330977896,4.506392330977896,9.264442600226602,9.197216693110052,True,False
1667,968473916813842341,97,616,611,589,2000,63,62,4.297708846978771,4.254636610645049,9.266786540694902,9.20212382383046,True,False
1668,979330632958133543,98,649,645,613,2000,59,57,4.338753553056521,4.33326767993862,9.342074667999139,9.259743263690781,True,False
1669,997500000000000000,100,2381,2310,1857,2000,188,187,4.411331814868413,4.409300670657174,11.217351905270334,10.858758099935422,True,False
1670,997500000000000000,100,2349,2282,1859,2000,191,190,4.352390114561367,4.350889176475064,11.197830998012197,10.860311054919482,True,False
1671,994206070297922791,99,2356,2289,1875,2000,190,189,4.530742508082495,4.52954651466046,11.20212382383046,10.872674880270605,True,False
1672,991909372187652533,99,2379,2311,1895,2000,194,193,4.397308730633671,4.396005693975383,11.216139556425135,10.887982133058454,True,False
1673,996258050793247540,100,2355,2289,1876,2000,193,192,4.710801976358658,4.708049568001345,11.201511344500146,10.873444112515376,True,False
1674,994316486729501791,99,2366,2307,1889,2000,201,200,4.355912088630149,4.354339424393962,11.208234358339789,10.88340698638837,True,False
1675,996304380163199945,100,2422,2366,1919,2000,199,198,4.405841966954855,4.404741416679718,11.24198314969433,10.90613899619538,True,False
1676,996987555861397309,100,2455,2400,1971,2000,204,202,4.444452194521231,4.443273224785923,11.261507309202056,10.944712061043486,True,False
1677,995400086149086554,100,2442,2392,1952,2000,200,200,4.734601018643383,4.734601018643385,11.253847484987404,10.930737337562887,True,False
1678,995610468489361364,100,2417,2374,1952,2000,217,217,4.598589847302998,4.598589847302999,11.239001757765582,10.930737337562887,True,False
1679,985337686152256487,99,2392,2340,1935,2000,226,226,4.953387045858085,4.953387045858085,11.224001674198105,10.918117851031772,True,False
1680,994780845863347579,99,2523,2452,2057,2000,284,283,4.4966508372241245,4.493817317129461,11.3009244909763,11.006326078524934,True,False
1681,989710074764168294,99,2591,2510,2126,2000,301,301,4.5290040360939985,4.5290040360939985,11.339293300180094,11.053925881531105,True,False
1682,988906970876974745,99,2931,2794,2398,2000,457,455,4.782161846302534,4.781636299509797,11.51717725268954,11.227615943414223,True,False
1683,1000543711285156678,100,5803,4832,4179,2000,958,947,4.72753167516794,4.725993710039454,12.502583213553354,12.02894204332241,True,False
1684,997068820558586658,100,5893,4806,4159,2000,972,958,4.7020532441999245,4.69897612663102,12.524786550851607,12.022020969646356,True,False
1685,3070935029665235775,307,5228,4418,3678,2000,779,749,4.553622626008319,4.54194091629898,12.352043425795433,11.844705764411938,True,False
1686,4000000000000000,0,646,0,0,0,0,0,0.0,0.0,9.335390354693924,0,False,True
1687,89827953246388591849,8983,5708,5650,4547,2000,219,218,5.268050654465218,5.267683951128216,12.478769619475763,12.15069928874454,True,False
1688,15947913285672860625,1595,1460,1294,1128,2000,226,222,5.406900306703475,5.405598974316563,10.51175265376738,10.139551352398794,True,False
1689,6234382091059206948,623,3660,3596,2886,2000,185,183,4.7212568510278246,4.720338960814425,11.837627933171404,11.494855584491198,True,False
1690,399000000000000000,40,6076,4499,3949,2000,1225,1185,4.557756388792921,4.551913002224229,12.568906154502084,11.947271652460348,True,False
1691,13240812164448366,1,2399,931,904,931,931,904,9.862637357558798,9.796284578277575,11.228217442293435,9.820178962415188,False,False
1692,5486250000000000000,549,2591,2566,2106,2000,142,141,4.786119190427341,4.785923860751732,11.339293300180094,11.040289721025717,True,False
1693,7880250000000000000,788,8758,7386,6130,2000,1115,1082,5.003836393040158,5.000699150121625,13.096385734452651,12.581671358578143,True,False
1694,1436400000000000000,144,7093,5831,4871,2000,1158,1115,4.5305024193198635,4.521473876209263,12.792180232254807,12.250002267840449,True,False
1695,1496250000000000000,150,6891,5665,4728,2000,1120,1077,4.568048890678924,4.5565124259025644,12.75049764209908,12.207014320177532,True,False
1696,2986186367122730715,299,3312,3245,2626,2000,194,193,4.531860731886631,4.530937335326284,11.693486957499326,11.358651200892886,True,False
1697,152184405014045770,15,2931,2172,1960,2000,734,708,4.531706843555076,4.515936328115783,11.51717725268954,10.936637939002571,True,False
1698,12606145920600350245,1261,4567,4499,3640,2000,201,200,4.817889737924951,4.817258059238844,12.157031074378354,11.829722735086058,True,False
1699,975728510448171425,98,3361,3147,2728,2000,617,615,4.53100420794973,4.5304777074232305,11.714674827308002,11.413627929024173,True,False
1700,4073136566428125000,407,1607,1598,1387,2000,79,77,4.325028448880644,4.322827887489937,10.650154213675094,10.437752072323603,True,False
1701,1368577355167361137,137,4421,4114,3492,2000,719,714,4.561441023699206,4.557836662440691,12.110157018954066,11.76983784362944,True,False
1702,266869896992219723,27,1694,1614,1432,2000,300,300,4.403916770827764,4.403916770827765,10.726218159332198,10.483815777264256,True,False
1703,4960083684570000000,496,2131,2115,1746,2000,107,106,4.63384755127821,4.633412253948183,11.057314877782703,10.76983784362944,True,False
1704,3509777465623823334,351,2046,2028,1664,2000,110,109,4.446852593528867,4.446500418827581,10.99859042974533,10.700439718141093,True,False
1705,1521739537490800378,152,2818,2759,2264,2000,198,197,4.4889806381077,4.486778656324095,11.460455896309636,11.144658242831882,True,False
1706,5000000000000000,1,1477,94,94,94,94,94,6.554588851677637,6.554588851677637,10.52845411076479,6.554588851677638,False,False
1707,6015037593984962,1,781,147,147,147,147,147,7.1996723448363635,7.1996723448363635,9.60917873814198,7.199672344836364,False,False
1708,2294250000000000,0,1018,0,0,0,0,0,0.0,0.0,9.991521846075695,0,False,True
1709,59561911748271177427,5956,5358,5291,4261,2000,206,204,5.121325464983386,5.120603346576273,12.387478865842379,12.05697633617822,True,False
1710,10986855365303401919,1099,8967,7496,6196,2000,1032,1001,5.340954124741683,5.304018515017955,13.13040968239925,12.597121428789569,True,False
1711,3479183510428853,0,794,0,0,0,0,0,0.0,0.0,9.632995197142957,0,False,True
1712,2605225316928768281,261,8294,6777,5650,2000,1244,1205,4.7957111626283035,4.791348573300031,13.017852331905962,12.464035152189913,True,False
1713,988736938753637613,99,6724,5431,4622,2000,1179,1134,4.469306965782467,4.4570241645502495,12.715104009236168,12.174301544467632,True,False
1714,4353090000000000000,435,6051,5123,4221,2000,872,836,4.618330185952677,4.607435930419326,12.562957869334118,12.04336911395769,True,False
1715,30940815862356249195,3094,4875,4812,3886,2000,184,182,4.485252231711312,4.4839518043427,12.251186503524336,11.924070185585345,True,False
1716,1798120656083532,0,410,0,0,0,0,0,0.0,0.0,8.679480099505446,0,False,True
1717,10856356942124818,1,2269,798,779,798,798,779,9.640244936222345,9.588227674312161,11.147840893672337,9.605479518061669,False,False
1718,394190598015434052,39,6158,4526,3953,2000,1221,1176,4.472176420127847,4.463705711902066,12.588246152044817,11.948732239819615,True,False
1719,2574917962891134915,257,8383,6839,5730,2000,1217,1177,5.046405722428268,5.0423436331882625,13.03325091409872,12.484319423644267,True,False
1720,2000000000000000,0,115,0,0,0,0,0,0.0,0.0,6.845490050944375,0,False,True
1721,21446250000000000000,2145,3103,3084,2537,2000,129,128,5.00995137982119,5.009794262267796,11.59944798152872,11.308907804063939,True,False
1722,194191727512518028188,19419,3499,3484,2889,0,0,0,0.0,0.0,11.77272694923985,11.496354488564615,False,True
1723,49750312500000000,5,2992,1833,1753,2000,984,967,5.290618505800852,5.2781287025279235,11.546894459887637,10.775610280759539,True,False
1724,63077545861516238,6,912,658,618,2000,309,304,4.7383852269109665,4.729762858617182,9.832890014164741,9.271463027904375,True,False
1725,66133722598392441,7,32,30,30,738,30,30,4.125129771335989,4.12512977133599,5.0,4.906890595608519,False,False
1726,10319574718855961525,1032,6390,5979,4936,2000,760,755,5.01887276147281,5.018202282037631,12.641600215834357,12.269126679149418,True,False
1727,68924615293119590,7,3239,2127,2026,2000,964,948,4.771820045177507,4.762097909616123,11.661332752795186,10.984418458801137,True,False
1728,57159080831338546,6,2266,1531,1418,2000,713,688,4.755360735017346,4.73635080994254,11.145932145820515,10.469641817239516,True,False
1729,995505000000000000,100,762,641,591,2000,145,145,4.474870790160666,4.474870790160667,9.573647187493322,9.207014320177532,True,False
1730,91373729507149189907,9137,7041,6743,5580,2000,759,755,5.981561812562798,5.98134362479404,12.781564627244327,12.44604940671655,True,False
1731,3927117820706846010,393,1641,1630,1337,2000,81,80,4.476170327181844,4.475369271445741,10.680359523513713,10.384783750093353,True,False
1732,49875000000000000,5,1342,894,837,2000,453,442,4.913247692739877,4.8983744736413435,10.390168956200183,9.709083812550343,True,False
1733,8535510159060271397,854,4293,4238,3389,2000,208,206,4.680762036209937,4.6772127723304076,12.067770457447823,11.726643921483994,True,False
1734,73620179771250000,7,152,147,146,2000,60,60,4.522532075039467,4.522532075039467,7.247927513443585,7.189824558880018,True,False
1735,740453318925726358,74,6874,5330,4595,2000,1217,1178,5.045124357799506,5.041655948759821,12.746934136372298,12.165849146176397,True,False
1736,2517100064481012,0,754,0,0,0,0,0,0.0,0.0,9.558420713268664,0,False,True
1737,22556923359963254,2,2144,1207,1153,2000,873,839,6.581129088069654,6.540088226398755,11.066089190457772,10.171176797651771,True,False
1738,2205435817639359785,221,3725,3593,3028,2000,449,447,4.734986000736481,4.734397765442363,11.863024710236886,11.564149489985732,True,False
1739,53063454930858625,5,2400,1628,1582,2000,793,785,4.544682016765869,4.538416068934685,11.228818690495881,10.627533884472792,True,False
1740,29925000000000000,3,396,340,335,2000,191,190,5.197030038634421,5.193360925892593,8.62935662007961,8.388017285345136,True,False
1741,184481840993941648776,18448,2904,2891,2357,0,0,0,0.0,0.0,11.50382573799575,11.202736043250168,False,True
1742,3057496556599845687,306,7880,6439,5418,2000,1035,1005,5.082793398037502,5.0796305439158695,12.943979914343739,12.403544678202014,True,False
1743,10306252160080850169,1031,3650,3177,2592,2000,493,480,5.274930790120945,5.269830544290793,11.833680748654741,11.339850002884624,True,False
1744,4835468162957274006,484,7649,6516,5486,2000,978,961,4.552506669052742,4.549283114056955,12.901055432553273,12.421538906848276,True,False
1745,2237008628560612916,224,8200,6695,5622,2000,1203,1164,4.657008813799994,4.651690343414206,13.001408194392809,12.456867738380343,True,False
1746,9875250000000000000,988,7775,6804,5717,2000,966,955,5.09481624215779,5.093845759175201,12.924626959905327,12.481042574933754,True,False
1747,1384620067789999065,138,7684,6152,5181,2000,1238,1197,4.4371145705338115,4.429383629493,12.907641803665527,12.33901486825008,True,False
1748,1909049162368317,0,556,0,0,0,0,0,0.0,0.0,9.118941072723507,0,False,True
1749,33614531897568398,3,3539,1952,1838,2000,1206,1166,5.2967966365289305,5.271345238247868,11.789126046425231,10.843921051289035,True,False
1750,1666349168528703655,167,5373,4444,3743,2000,867,833,4.454124044627744,4.442087573046122,12.391512122707118,11.869979332899963,True,False
1751,527867973731744043,53,2670,2173,1888,2000,517,501,4.440497346869714,4.431812047668246,11.382624026574916,10.88264304936184,True,False
1752,269402007383763443194,26940,9844,8401,6907,0,0,0,0.0,0.0,13.26502894245816,12.753843508311638,False,True
1753,1995000000000000000,200,7403,5945,5028,2000,1015,985,4.664393711609909,4.658036823966744,12.853894313247615,12.295768934420508,True,False
1754,2002506265664160401,200,583,514,471,2000,103,103,4.314276687673438,4.314276687673439,9.187352073200497,8.879583249612784,True,False
1755,39245509946987779,4,483,423,406,2000,197,196,4.713055946305529,4.710301815108733,8.915879378835774,8.665335917185176,True,False
1756,3963120971499632857,396,1671,1660,1378,2000,91,89,4.715129349987003,4.714313588368846,10.706496018061188,10.428360172704291,True,False
1757,9344671974445198,1,1698,476,468,476,476,468,8.894817763307945,8.857002637257525,10.729620743553038,8.870364719583405,False,False
1758,1794021868462001181,179,7061,5786,4900,2000,1011,985,4.691854725526863,4.6850890605526825,12.785656801427193,12.258566033889933,True,False
1759,242392500000000000,24,5178,3760,3336,2000,1141,1105,4.401078865201862,4.39250643395054,12.338179249900112,11.703903573444663,True,False
1760,494358019515616358,49,5551,4175,3671,2000,1009,983,4.499878483626126,4.494992514170475,12.438531977761583,11.841957399099547,True,False
1761,6184500000000000000,618,9137,7505,6166,2000,1223,1178,4.513261158015261,4.506184138372262,13.157504839926114,12.590119174107175,True,False
1762,268294136036172951,27,2414,2200,1993,2000,614,612,4.4277674322072205,4.427026142362891,11.237209960755022,10.960725994839057,True,False
1763,13374502804704159,1,439,227,223,227,227,223,7.826548487290916,7.791306196542017,8.778077129535358,7.800899899920305,False,False
1764,11403387687904527918,1140,1635,1631,1445,2000,76,75,4.803447906106259,4.8005881472053,10.675074920385445,10.496853777388042,True,False
1765,997500000000000,0,568,0,0,0,0,0,0.0,0.0,9.149747119504681,0,False,True
1766,279519214749874768,28,2082,1925,1722,2000,466,463,4.862261721103925,4.859117953498497,11.023754353299417,10.749869427396844,True,False
1767,2329232322633172143,233,8041,6641,5516,2000,1226,1183,4.551210463063344,4.53460913621651,12.973159214589735,12.429406741513981,True,False
1768,2292267967500000000,229,3730,3599,3031,2000,449,447,5.042876421942033,5.042459737913531,11.8649599151426,11.565578136784328,True,False
1769,5087250000000000000,509,5104,4868,4085,2000,664,661,5.445787793169268,5.445502050309266,12.31741261376487,11.996120363033047,True,False
1770,9975000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
1771,210464804444290717,21,550,535,490,2000,95,94,4.270720012049114,4.269555789124499,9.103287808412022,8.936637939002571,True,False
1772,99750000000000000,10,897,842,773,2000,197,196,5.19832301070224,5.194652061261226,9.80896417491926,9.594324603924848,True,False
1773,50140429399426357,5,672,617,590,2000,196,195,5.200147620198763,5.196478507456935,9.39231742277876,9.204571144249204,True,False
1774,70027127375493532,7,3649,2427,2225,2000,1102,1061,4.532574243683925,4.515718837715733,11.833285435584482,11.119589620741122,True,False
1775,9975000000000000000,998,4370,4311,3476,2000,203,202,4.372806524004293,4.37158375833066,12.093417564387961,11.7632123668144,True,False
1776,3989609160059248,0,1307,0,0,0,0,0,0.0,0.0,10.352043425795433,0,False,True
1777,12385947957171612356,1239,4580,4508,3658,2000,298,298,5.121129617268709,5.121129617268707,12.161131882984307,11.836839359748716,True,False
1778,463697197139640946,46,6126,4633,4057,2000,1180,1140,4.469742956448706,4.462421799187762,12.580729651598958,11.986197587206274,True,False
1779,12526907867114683,1,318,247,247,247,247,247,7.948367231584679,7.948367231584679,8.312882955284355,7.948367231584678,False,False
1780,39463547160918514000,3946,5446,5348,4382,2000,381,380,4.926726161196919,4.92643027402856,12.410981267043796,12.097373768990222,True,False
1781,12320916272008001750,1232,5147,4990,4121,2000,475,472,4.873921164568645,4.872461990663257,12.329516067206534,12.0087787482805,True,False
1782,83496621802081378,8,3508,2327,2201,2000,1008,988,4.718183315223155,4.703687983532388,11.776433032444734,11.103943429891558,True,False
1783,261345000000000000,26,4972,3746,3316,2000,1115,1074,4.387593073262843,4.375697417517753,12.279610581052484,11.69522829149575,True,False
1784,206779684942504292,21,1345,1288,1145,2000,199,198,4.486765261154817,4.484563279371211,10.393390457443987,10.161131882984307,True,False
1785,2121082321682164715,212,2287,2252,1831,2000,119,117,4.316234868177671,4.315372972013287,11.159240650411673,10.838416075797337,True,False
1786,483787500000000000,48,2644,2135,1860,2000,537,519,4.5204463544727735,4.5091075904101485,11.368506461507693,10.861086905995395,True,False
1787,1000000000000000,0,70,0,0,0,0,0,0.0,0.0,6.129283016944966,0,False,True
1788,3900000000000000,0,173,0,0,0,0,0,0.0,0.0,7.434628227636725,0,False,True
1789,7737619501042200000,774,1965,1952,1628,2000,78,77,4.32366393930442,4.322609145055085,10.940313597145968,10.668884984266247,True,False
1790,40211998238012877,4,3669,2200,2040,2000,1244,1200,4.790791815649625,4.769552672913779,11.841171189248543,10.994353436858859,True,False
